Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Natural Emerald Diamond Ring, Green Stone Ring, Sterling Silver .925, Big Promise Rings, Best Gift for mom, May Birthstone
",16796,"Natural Green Emerald ring made in Sterling Silver .925 for Women.Metal : Sterling Silver .925Gemstone : EmeraldShape : Square, Marquise and RoundApprox. Weight : 10.70gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales",https://i.etsystatic.com/19771992/r/il/f7295c/3801369612/il_794xN.3801369612_j3tl.jpg,Jewellery,"[['Select an option', '4 US', '4 1/4 US', '4 1/2 US', '4 3/4 US', '5 US', '5 1/4 US', '5 1/2 US', '5 3/4 US', '6 US', '6 1/4 US', '6 1/2 US', '6 3/4 US', '7 US', '7 1/4 US', '7 1/2 US', '7 3/4 US', '8 US', '8 1/4 US', '8 1/2 US', '8 3/4 US', '9 US', '9 1/4 US', '9 1/2 US', '9 3/4 US', '10 US', '10 1/4 US', '10 1/2 US', '10 3/4 US', '11 US', '11 1/4 US', '11 1/2 US', '11 3/4 US', '12 US', '12 1/4 US', '12 1/2 US', '12 3/4 US'], []]",https://www.etsy.com/in-en/listing/1199490874/natural-emerald-diamond-ring-green-stone?click_key=e9234172c1ac6c727f991237f3b842bb7b666b01%3A1199490874&click_sum=5ffc3a42&ref=shop_home_active_12&pro=1&frs=1
"
    Natural Green Emerald Ring in Sterling Silver .925, Designer Ring for women, Precious Gemstone Jewelry, May Birthstone
",10452,Natural Green Emerald fashion ring made in Sterling Silver .925 for Women.Metal : Sterling Silver .925Gemstone : EmeraldShape : Square and OctagonApprox. Weight : 6.10gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/0689be/3801212236/il_794xN.3801212236_skk6.jpg,Jewellery,"[['Select an option', '4 US', '4 1/4 US', '4 1/2 US', '4 3/4 US', '5 US', '5 1/4 US', '5 1/2 US', '5 3/4 US', '6 US', '6 1/4 US', '6 1/2 US', '6 3/4 US', '7 US', '7 1/4 US', '7 1/2 US', '7 3/4 US', '8 US', '8 1/4 US', '8 1/2 US', '8 3/4 US', '9 US', '9 1/4 US', '9 1/2 US', '9 3/4 US', '10 US', '10 1/4 US', '10 1/2 US', '10 3/4 US', '11 US', '11 1/4 US', '11 1/2 US', '11 3/4 US', '12 US', '12 1/4 US', '12 1/2 US', '12 3/4 US'], []]",https://www.etsy.com/in-en/listing/1199458422/natural-green-emerald-ring-in-sterling?click_key=25c4b49d4f79ff874b99f9145ec425b94fd639d4%3A1199458422&click_sum=35d3c98a&ref=shop_home_active_13&pro=1&frs=1
"
    Natural Emerald Diamond Earrings for Women, Royal Earrings for Bride, Sterling Silver 925, Wedding Jewelry, May Birthstone
",25580,Natural Emerald Diamond Gemstone earrings made in Sterling Silver .925 for Women.Metal : Sterling Silver .925Gemstone : Emerald and DiamondsShape : OvalApprox. Weight : 5.00gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/7afe80/3797125376/il_794xN.3797125376_5h8g.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1212336673/natural-emerald-diamond-earrings-for?click_key=70141f77f727a76f3ea5f03c732545a06abf2c7f%3A1212336673&click_sum=01ed4a1d&ref=shop_home_active_14&pro=1&frs=1
"
    Natural Green Emerald Diamonds Earrings for Women, Precious Gemstone Wedding Jewelry Gift, 14K Yellow Gold, May Birthstone
",110617,Natural Emerald Diamond Gemstone earrings made in 14K yellow gold for Women.Metal : 14K Yellow GoldGemstone : Emerald DiamondShape : MarquiseApprox. Weight : 3.96gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/f6d38b/3797356718/il_794xN.3797356718_e40j.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1212392911/natural-green-emerald-diamonds-earrings?click_key=0b4b331235f1d892b89ca8acb4abfa75e2a715f8%3A1212392911&click_sum=a9b3c0c2&ref=shop_home_active_15&pro=1&frs=1
"
    Natural Emerald Earrings for Women, Long Emerald Earrings in Sterling Silver .925, Dangle and Drop, May Birthstone
",22815,Natural Emerald Gemstone earrings made in Sterling Silver .925 for Women.Metal : Sterling Silver .925Gemstone : EmeraldShape : Oval and RoundApprox. Weight : 7.50gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/b4b844/3844586603/il_794xN.3844586603_mxeu.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1198372800/natural-emerald-earrings-for-women-long?click_key=4c228a4d0d3fa9fb4ea739c9195e9b002a8dda17%3A1198372800&click_sum=546797c2&ref=shop_home_active_16&pro=1&frs=1
"
    Green Emerald Diamond Earrings in 14K Yellow Gold, Natural Gemstone Studs for women, Gold Jewelry, May Birthstone
",36316,Natural Emerald Diamond Gemstone earrings made in 14K yellow gold for Women.Metal : 14K Yellow GoldGemstone : EmeraldShape : OvalApprox. Weight : 2.35gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/c760cf/3797180726/il_794xN.3797180726_26f6.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1198394824/green-emerald-diamond-earrings-in-14k?click_key=67dc52cd0a3859c1c901c96745a4e202da149f41%3A1198394824&click_sum=f4714e86&ref=shop_home_active_17&pro=1&frs=1
"
    Green Emerald Princess Ring, Dainty Fashion ring for girls, Sterling Silver .925, Promise Ring for girls, May Birthstone
",5287,Natural Emerald fashion ring made in Sterling Silver .925 for Women.Metal : Sterling Silver .925Gemstone : EmeraldShape : SquareApprox. Weight : 3.00gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/5ce6a0/3797469786/il_794xN.3797469786_k1cy.jpg,Jewellery,"[['Select an option', '4 US', '4 1/4 US', '4 1/2 US', '4 3/4 US', '5 US', '5 1/4 US', '5 1/2 US', '5 3/4 US', '6 US', '6 1/4 US', '6 1/2 US', '6 3/4 US', '7 US', '7 1/4 US', '7 1/2 US', '7 3/4 US', '8 US', '8 1/4 US', '8 1/2 US', '8 3/4 US', '9 US', '9 1/4 US', '9 1/2 US', '9 3/4 US', '10 US', '10 1/4 US', '10 1/2 US', '10 3/4 US', '11 US', '11 1/4 US', '11 1/2 US', '11 3/4 US', '12 US', '12 1/4 US', '12 1/2 US', '12 3/4 US'], []]",https://www.etsy.com/in-en/listing/1212418331/green-emerald-princess-ring-dainty?click_key=73e3510044f5f1b18017c1b1c194bb65abe9ec30%3A1212418331&click_sum=5386a58c&ref=shop_home_active_18&pro=1&frs=1
"
    Emerald Diamond Flower Earrings in 14K Yellow Gold, Green Emerald Diamond Jewelry, Precious Jewelry Gifts, May Birthstone
",60514,Natural Emerald Diamond Gemstone earrings made in 14K yellow gold for Women.Metal : 14K Yellow GoldGemstone : Emerald DiamondsShape : RoundApprox. Weight : 3.44gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/6be9fa/3844822139/il_794xN.3844822139_47y2.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1212367757/emerald-diamond-flower-earrings-in-14k?click_key=d050d9671c05f0e10ac853076cb650d26d82c5f5%3A1212367757&click_sum=93625511&ref=shop_home_active_19&pro=1&frs=1
"
    Natural Green Emerald Diamonds Earrings in 14K Yellow Gold, Best Precious Jewelry Gift for Bride, May Birthstone
",70193,Natural Emerald Diamond Gemstone earrings made in 14K yellow gold for Women.Metal : 14K Yellow GoldGemstone : Emerald DiamondShape : RoundApprox. Weight : 4.51gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/3b32e2/3844886113/il_794xN.3844886113_bgku.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1198432956/natural-green-emerald-diamonds-earrings?click_key=df6d73f49e1c373aa71eb423a1456d093c497d7f%3A1198432956&click_sum=70a8f7a8&ref=shop_home_active_20&pro=1&frs=1
"
    Natural Emerald Diamond Sterling Silver Earrings, Stylish Gemstone Earrings for Women, Sterling Silver 925, May Birthstone
",27614,Natural Emerald Gemstone earrings made in Sterling Silver .925 for Women.Metal : Sterling Silver .925Gemstone : EmeraldShape : Pear and MarquiseApprox. Weight : 4.40gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/7fa75a/3844680791/il_794xN.3844680791_bdz0.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1198389082/natural-emerald-diamond-sterling-silver?click_key=5c02b8c105b2a5715f7080a768301c62162fad84%3A1198389082&click_sum=277cd291&ref=shop_home_active_21&pro=1&frs=1
"
    Natural Emerald Diamond Flower Earrings for Women, Green Gemstone Sterling Silver .925, May Birthstone
",22977,Natural Emerald Diamond Gemstone earrings made in Sterling Silver .925 for Women.Metal : Sterling Silver .925Gemstone : Emerald and DiamondsShape : OvalApprox. Weight : 3.80gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/07f788/3844610601/il_794xN.3844610601_2av6.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1212327217/natural-emerald-diamond-flower-earrings?click_key=6a551f02131bec8939ea61585de83109254febc7%3A1212327217&click_sum=ea328193&ref=shop_home_active_22&pro=1&frs=1
"
    Green Emerald Flower Earrings in 14K Yellow Gold, Natural Emerald Diamond Earrings, Bridesmaid Jewelry, May Birthstone
",38025,Natural Emerald Diamond Gemstone earrings made in 14K yellow gold for Women.Metal : 14K Yellow GoldGemstone : EmeraldShape : MarquiseApprox. Weight : 2.66gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/bb3bf3/3797211992/il_794xN.3797211992_jqts.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1198405112/green-emerald-flower-earrings-in-14k?click_key=55798edb141924b7410066ea2dbf920d98a1b818%3A1198405112&click_sum=c0262d61&ref=shop_home_active_23&pro=1&frs=1
"
    Green Emerald Earrings, 14K Yellow Gold, Natural Emerald Diamond Jewelry, Precious Wedding Jewelry Gifts, May Birthstone
",51811,Natural Emerald Diamond Gemstone earrings made in 14K yellow gold for Women.Metal : 14K Yellow GoldGemstone : Emerald DiamondsShape : RoundApprox. Weight : 2.84gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/6622d6/3844814831/il_794xN.3844814831_jjxp.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1212366211/green-emerald-earrings-14k-yellow-gold?click_key=7c0802cbf1226ed69ea01148892aa04e01d9a9c0%3A1212366211&click_sum=7faa3a9e&ref=shop_home_active_24&pro=1&frs=1
"
    Designer Emerald Silver Ring, Green Gemstone fashion Ring for Women, Proposal Ring, Sterling Silver .925, May Birthstone
",6100,Natural Emerald fashion ring made in Sterling Silver .925 for Women.Metal : Sterling Silver .925Gemstone : EmeraldShape : SquareApprox. Weight : 3.51gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/4a1416/3845116659/il_794xN.3845116659_dyc7.jpg,Jewellery,"[['Select an option', '4 US', '4 1/4 US', '4 1/2 US', '4 3/4 US', '5 US', '5 1/4 US', '5 1/2 US', '5 3/4 US', '6 US', '6 1/4 US', '6 1/2 US', '6 3/4 US', '7 US', '7 1/4 US', '7 1/2 US', '7 3/4 US', '8 US', '8 1/4 US', '8 1/2 US', '8 3/4 US', '9 US', '9 1/4 US', '9 1/2 US', '9 3/4 US', '10 US', '10 1/4 US', '10 1/2 US', '10 3/4 US', '11 US', '11 1/4 US', '11 1/2 US', '11 3/4 US', '12 US', '12 1/4 US', '12 1/2 US', '12 3/4 US'], []]",https://www.etsy.com/in-en/listing/1198499940/designer-emerald-silver-ring-green?click_key=8ab2b0e7a24f9216c21d471601c5a49d7884eba4%3A1198499940&click_sum=67086f0e&ref=shop_home_active_25&pro=1&frs=1
"
    Emerald Diamonds Earrings in Sterling Silver 925, Natural Precious Gemstone Jewelry, Luxury Wedding Gifts, May Birthstone
",62222,Natural Emerald Diamond Gemstone earrings made in Sterling Silver .925 for Women.Metal : Sterling Silver .925Gemstone : Emerald and DiamondsShape : OctagonApprox. Weight : 4.68gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/eb1614/3797286720/il_794xN.3797286720_7z2r.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1198418236/emerald-diamonds-earrings-in-sterling?click_key=019bca6a2ba5a8bd65121cc3cc67d3411cb8e652%3A1198418236&click_sum=d73fec24&ref=shop_home_active_26&pro=1&frs=1
"
    Precious Emerald Diamond Earrings for Women, Natural Gemstone Earrings in Sterling Silver .925, May Birthstone
",21107,"Natural Emerald Diamond Gemstone earrings made in Sterling Silver .925 for Women.Metal : Sterling Silver .925Gemstone : Emerald and DiamondsShape : Round, BaguetteApprox. Weight : 3.94gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales",https://i.etsystatic.com/19771992/r/il/7f9544/3796959628/il_794xN.3796959628_tuny.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1198351368/precious-emerald-diamond-earrings-for?click_key=7cac2fecaa9f0dcb3c885f6f29cc9b89ef5d5a44%3A1198351368&click_sum=381cf0e9&ref=shop_home_active_27&pro=1&frs=1
"
    Emerald Ring, Real Green Emerald Promise Ring, Natural Gemstone Jewelry, Sterling Silver .925, May Birthstone
",7605,Natural Emerald fashion ring made in Sterling Silver .925 for Women.Metal : Sterling Silver .925Gemstone : EmeraldShape : Round and MarquiseApprox. Weight : 3.23gmsPackaging : All items arrive in a safety box and are ready for gifting.Order and Delivery Details:1. Jewelry Items will be prepared within 3-5 business days.2. Worldwide orders accepted.3. Free shipping available for selected countries.4. For silver jewelry we take 3 days and for gold jewelry we take usually 1 week to get it prepared.5. For customized jewelry we take 1 week to get it ready.*Express shipping is also available.-Express Shipping Charges-$30-Delivery Time - 5-7 DaysReturn Policy:Custom jewelry cannot be returned or exchanged.You can easily return you item within 30 days of purchasePlease feel free to ask any questions.Connect with our social linksInstagram: https://www.instagram.com/artisansilverjewelFacebook: https://www.facebook.com/artisansilverjewelPinterest : https://in.pinterest.com/artisansilverjewel/_created/#etsy #artisansilverjewel #jewelry #bestseller #silverjewelry #goldjewelry #giftforher #bridesmaidgifts #Personalizedgiftssales #Readytoshipsales #Gifttohersales #Jewelrysales,https://i.etsystatic.com/19771992/r/il/54582e/3797599996/il_794xN.3797599996_ta5k.jpg,Jewellery,"[['Select an option', '4 US', '4 1/4 US', '4 1/2 US', '4 3/4 US', '5 US', '5 1/4 US', '5 1/2 US', '5 3/4 US', '6 US', '6 1/4 US', '6 1/2 US', '6 3/4 US', '7 US', '7 1/4 US', '7 1/2 US', '7 3/4 US', '8 US', '8 1/4 US', '8 1/2 US', '8 3/4 US', '9 US', '9 1/4 US', '9 1/2 US', '9 3/4 US', '10 US', '10 1/4 US', '10 1/2 US', '10 3/4 US', '11 US', '11 1/4 US', '11 1/2 US', '11 3/4 US', '12 US', '12 1/4 US', '12 1/2 US', '12 3/4 US'], []]",https://www.etsy.com/in-en/listing/1212454535/emerald-ring-real-green-emerald-promise?click_key=319e708e88e5ad906adc43a99f3fd703cf7e4bce%3A1212454535&click_sum=a0105a02&ref=shop_home_active_28&pro=1&frs=1
