Produce Name,Price,Description,Image,Category,Options,Product URL
"
    AQUAMARINE Crystal - Natural Blue Aquamarine Smooth Cabochon gemstone, Wholesale Aquamarine Cabochon for jewellery making - Healing Crystal
",5222,"AQUAMARINE Crystal - Natural Blue Aquamarine Smooth Cabochon gemstone, Wholesale Aquamarine Cabochon for jewellery making - Healing Crystal. Handmade item. Material natural aquamarine gemstone. Stone Weight = 16.80 carat. Stone shape = Oval. Quality = AA. Quantity  = 1pcs.Location :Africa. Convo us for any details. Thanks for visit our small businesses. Healing with Aquamarine♥ Cleansing ♥ Meditation ♥ Serenity ♥ Peace ♥ Prophecy ♥ Inspiration ♥ Tranquility ♥ Inner power strength ♥ Soothing ♥ Calming ♥ Safe travel on waterAquamarine is a stone of courage.  Its calming energies reduce stress and quiet the mind.  Aquamarine has an affinity with sensitive people.  It can invoke tolerance of others and overcomes judgmentalism, giving support to those overwhelmed by responsibility.  Clarifies perception, sharpens the intellect and clears confusion.  Useful for closure on all levels.  Promotes self-expression.  Soothes fears and increases sensitivity.  Sharpens intuition and opens clairvoyance.  Wonderful for meditation.  Shields the aura and aligns the chakras.  Highly protective during pregnancy, it helps to guard both mother and baby from harm.  Discourages miscarriage.Aquamarine is helpful to sore throats, swollen glands and thyroid problems.  It regulates hormones and growth.  Boosts the immune system and alleviates overreactions, such as hayfever or allergies.  Counteracts short- or long-sightedness.""WE ARE MANUFACTURERS AND WHOLESALER’’(We Make Customised Jewlery On Bulk Order) We Make All Kind Of ( Beads, Cabochon, and Faceted Stones) On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICES .",https://i.etsystatic.com/25517116/r/il/29e7e9/3590825509/il_794xN.3590825509_cqzk.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1143730631/aquamarine-crystal-natural-blue?click_key=7a1c611011ce657bf90ea31481725e114164ee7a%3A1143730631&click_sum=af00a9bb&ref=shop_home_active_27&pro=1&frs=1
"
    AQUAMARINE Crystal - Natural Blue Aquamarine Smooth Cabochon gemstone, Wholesale Aquamarine Cabochon for jewellery making - Healing Crystal
",10520,"AQUAMARINE Crystal - Natural Blue Aquamarine Smooth Cabochon gemstone, Wholesale Aquamarine Cabochon for jewellery making - Healing Crystal. Handmade item. Material natural aquamarine gemstone. Stone Weight = 65.05 carat. Stone shape = Square. Quality = AA. Quantity  = 1pcs.Location :Africa. Convo us for any details. Thanks for visit our small businesses. Healing with Aquamarine♥ Cleansing ♥ Meditation ♥ Serenity ♥ Peace ♥ Prophecy ♥ Inspiration ♥ Tranquility ♥ Inner power strength ♥ Soothing ♥ Calming ♥ Safe travel on waterAquamarine is a stone of courage.  Its calming energies reduce stress and quiet the mind.  Aquamarine has an affinity with sensitive people.  It can invoke tolerance of others and overcomes judgmentalism, giving support to those overwhelmed by responsibility.  Clarifies perception, sharpens the intellect and clears confusion.  Useful for closure on all levels.  Promotes self-expression.  Soothes fears and increases sensitivity.  Sharpens intuition and opens clairvoyance.  Wonderful for meditation.  Shields the aura and aligns the chakras.  Highly protective during pregnancy, it helps to guard both mother and baby from harm.  Discourages miscarriage.Aquamarine is helpful to sore throats, swollen glands and thyroid problems.  It regulates hormones and growth.  Boosts the immune system and alleviates overreactions, such as hayfever or allergies.  Counteracts short- or long-sightedness.""WE ARE MANUFACTURERS AND WHOLESALER’’(We Make Customised Jewlery On Bulk Order) We Make All Kind Of ( Beads, Cabochon, and Faceted Stones) On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICES .",https://i.etsystatic.com/25517116/r/il/c8299d/3543169910/il_794xN.3543169910_qmru.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1129776042/aquamarine-crystal-natural-blue?click_key=6f508c3ead1c768b7efe25d051b9ef9bfe0d529a%3A1129776042&click_sum=4bfdef8a&ref=shop_home_active_28&pro=1&frs=1
"
    AQUAMARINE Crystal - Natural Blue Aquamarine Smooth Cabochon gemstone, Wholesale Aquamarine Cabochon for jewellery making - Healing Crystal
",6220,"AQUAMARINE Crystal - Natural Blue Aquamarine Smooth Cabochon gemstone, Wholesale Aquamarine Cabochon for jewellery making - Healing Crystal. Handmade item. Material natural aquamarine gemstone. Stone Weight = 27.30 carat. Stone shape = Oval. Quality = AA. Quantity  = 1pcs.Location :Africa. Convo us for any details. Thanks for visit our small businesses. Healing with Aquamarine♥ Cleansing ♥ Meditation ♥ Serenity ♥ Peace ♥ Prophecy ♥ Inspiration ♥ Tranquility ♥ Inner power strength ♥ Soothing ♥ Calming ♥ Safe travel on waterAquamarine is a stone of courage.  Its calming energies reduce stress and quiet the mind.  Aquamarine has an affinity with sensitive people.  It can invoke tolerance of others and overcomes judgmentalism, giving support to those overwhelmed by responsibility.  Clarifies perception, sharpens the intellect and clears confusion.  Useful for closure on all levels.  Promotes self-expression.  Soothes fears and increases sensitivity.  Sharpens intuition and opens clairvoyance.  Wonderful for meditation.  Shields the aura and aligns the chakras.  Highly protective during pregnancy, it helps to guard both mother and baby from harm.  Discourages miscarriage.Aquamarine is helpful to sore throats, swollen glands and thyroid problems.  It regulates hormones and growth.  Boosts the immune system and alleviates overreactions, such as hayfever or allergies.  Counteracts short- or long-sightedness.""WE ARE MANUFACTURERS AND WHOLESALER’’(We Make Customised Jewlery On Bulk Order) We Make All Kind Of ( Beads, Cabochon, and Faceted Stones) On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICES .",https://i.etsystatic.com/25517116/r/il/79692a/3543165580/il_794xN.3543165580_ttkt.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1129774782/aquamarine-crystal-natural-blue?click_key=614328ad555f665f4a4189cbde53b418a02d7d3d%3A1129774782&click_sum=0eb1f30a&ref=shop_home_active_29&pro=1&frs=1
"
    RUBY Pendant - Natural African Ruby Silver Pendant - Handmade Jewelry - Natural Ruby Pendant - Sterling silver Pendant, Healing Crystal
",4300,"RUBY Pendant - Natural African Ruby Silver Pendant - Handmade Jewelry - Natural Ruby Pendant - Sterling silver Pendant, Healing Crystal. Handmade item.Pendant does not come with chain. You can view our chains for sale here:https://www.etsy.com/in-en/listing/1089825860/silver-chain-925-sterling-silver-snake?Pendant Weight : 3.14 gram. please convo me for any stone or any detailsWe Make Customised Jewlery On Bulk Order We Make All Kind Of Beads, Cabochon, and Faceted Stones On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICESHealing with Ruby♥ Integrity ♥ Devotion ♥ Happiness ♥ Healing ♥ Courage ♥ Passion ♥ Enthusiasm ♥ Generosity ♥ Inspiration ♥ Prosperity ♥ High Energy ♥ Power and LeadershipRuby encourages passion and a zest for life.  It improves motivation and setting of realistic goals.  Balances the heart and instills confidence.  Ruby encourages joy, spontaneity, laughter and courage.  It promotes positive dreams and stimulates the pineal gland.  Aids in retaining wealth and passion.  Ruby encourages removal of negative energies from your path.  It overcomes exhaustion and lethargy and imparts potency and vigour.  Calms hyperactivity.Ruby detoxifies the body, blood and lymphatic system.  It treats fevers, infectious disease and restricted blood flow.  Ruby stimulates the adrenals, kidneys, reproductive organs and spleen.",https://i.etsystatic.com/25517116/r/il/cb1a29/3539482840/il_794xN.3539482840_jybc.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1128416574/ruby-pendant-natural-african-ruby-silver?click_key=76519ae27b2ea4d5cbbcf429e91332b0d6e13493%3A1128416574&click_sum=e69a87a8&ref=shop_home_active_30&pro=1&frs=1
"
    RUBY Pendant - Natural African Ruby Silver Pendant - Handmade Jewelry - Natural Ruby Pendant - Sterling silver Pendant, Healing Crystal
",5682,"RUBY Pendant - Natural African Ruby Silver Pendant - Handmade Jewelry - Natural Ruby Pendant - Sterling silver Pendant, Healing Crystal. Handmade item.Pendant does not come with chain. You can view our chains for sale here:https://www.etsy.com/in-en/listing/1089825860/silver-chain-925-sterling-silver-snake?Pendant Weight : 4.80 gram. please convo me for any stone or any detailsWe Make Customised Jewlery On Bulk Order We Make All Kind Of Beads, Cabochon, and Faceted Stones On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICESHealing with Ruby♥ Integrity ♥ Devotion ♥ Happiness ♥ Healing ♥ Courage ♥ Passion ♥ Enthusiasm ♥ Generosity ♥ Inspiration ♥ Prosperity ♥ High Energy ♥ Power and LeadershipRuby encourages passion and a zest for life.  It improves motivation and setting of realistic goals.  Balances the heart and instills confidence.  Ruby encourages joy, spontaneity, laughter and courage.  It promotes positive dreams and stimulates the pineal gland.  Aids in retaining wealth and passion.  Ruby encourages removal of negative energies from your path.  It overcomes exhaustion and lethargy and imparts potency and vigour.  Calms hyperactivity.Ruby detoxifies the body, blood and lymphatic system.  It treats fevers, infectious disease and restricted blood flow.  Ruby stimulates the adrenals, kidneys, reproductive organs and spleen.",https://i.etsystatic.com/25517116/r/il/27f8d1/3587259595/il_794xN.3587259595_tfah.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1128450980/ruby-pendant-natural-african-ruby-silver?click_key=01099b1918dd9b9d7c9f40ff798d6bac6765eb78%3A1128450980&click_sum=53e7359b&ref=shop_home_active_31&pro=1&frs=1
"
    RUBY Pendant - Natural African Ruby Silver Pendant - Handmade Jewelry - Natural Ruby Pendant - Sterling silver Pendant, Healing Crystal
",4069,"RUBY Pendant - Natural African Ruby Silver Pendant - Handmade Jewelry - Natural Ruby Pendant - Sterling silver Pendant, Healing Crystal. Handmade item.Pendant does not come with chain. You can view our chains for sale here:https://www.etsy.com/in-en/listing/1089825860/silver-chain-925-sterling-silver-snake?Pendant Weight : 3.03 gram. please convo me for any stone or any detailsWe Make Customised Jewlery On Bulk Order We Make All Kind Of Beads, Cabochon, and Faceted Stones On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICESHealing with Ruby♥ Integrity ♥ Devotion ♥ Happiness ♥ Healing ♥ Courage ♥ Passion ♥ Enthusiasm ♥ Generosity ♥ Inspiration ♥ Prosperity ♥ High Energy ♥ Power and LeadershipRuby encourages passion and a zest for life.  It improves motivation and setting of realistic goals.  Balances the heart and instills confidence.  Ruby encourages joy, spontaneity, laughter and courage.  It promotes positive dreams and stimulates the pineal gland.  Aids in retaining wealth and passion.  Ruby encourages removal of negative energies from your path.  It overcomes exhaustion and lethargy and imparts potency and vigour.  Calms hyperactivity.Ruby detoxifies the body, blood and lymphatic system.  It treats fevers, infectious disease and restricted blood flow.  Ruby stimulates the adrenals, kidneys, reproductive organs and spleen.",https://i.etsystatic.com/25517116/r/il/659e94/3539631484/il_794xN.3539631484_dsh6.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1142403303/ruby-pendant-natural-african-ruby-silver?click_key=c65abeac68e922fa69253def97864bd3bf402ff6%3A1142403303&click_sum=37bc31e1&ref=shop_home_active_32&pro=1&frs=1
"
    RUBY Pendant - Natural African Ruby Silver Pendant - Handmade Jewelry - Natural Ruby Pendant - Sterling silver Pendant, Healing Crystal
",4223,"RUBY Pendant - Natural African Ruby Silver Pendant - Handmade Jewelry - Natural Ruby Pendant - Sterling silver Pendant, Healing Crystal. Handmade item.Pendant does not come with chain. You can view our chains for sale here:https://www.etsy.com/in-en/listing/1089825860/silver-chain-925-sterling-silver-snake?Pendant Weight : 3.20 gram. please convo me for any stone or any detailsWe Make Customised Jewlery On Bulk Order We Make All Kind Of Beads, Cabochon, and Faceted Stones On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICESHealing with Ruby♥ Integrity ♥ Devotion ♥ Happiness ♥ Healing ♥ Courage ♥ Passion ♥ Enthusiasm ♥ Generosity ♥ Inspiration ♥ Prosperity ♥ High Energy ♥ Power and LeadershipRuby encourages passion and a zest for life.  It improves motivation and setting of realistic goals.  Balances the heart and instills confidence.  Ruby encourages joy, spontaneity, laughter and courage.  It promotes positive dreams and stimulates the pineal gland.  Aids in retaining wealth and passion.  Ruby encourages removal of negative energies from your path.  It overcomes exhaustion and lethargy and imparts potency and vigour.  Calms hyperactivity.Ruby detoxifies the body, blood and lymphatic system.  It treats fevers, infectious disease and restricted blood flow.  Ruby stimulates the adrenals, kidneys, reproductive organs and spleen.",https://i.etsystatic.com/25517116/r/il/0390e3/3587241057/il_794xN.3587241057_4mhk.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1142396089/ruby-pendant-natural-african-ruby-silver?click_key=ee528f6a153ee8811483fc69e67bceada8fe09c8%3A1142396089&click_sum=e05db724&ref=shop_home_active_33&pro=1&frs=1
"
    RUBY Pendant - Natural African Ruby Silver Pendant - Handmade Jewelry - Natural Ruby Pendant - Sterling silver Pendant, Healing Crystal
",5682,"RUBY Pendant - Natural African Ruby Silver Pendant - Handmade Jewelry - Natural Ruby Pendant - Sterling silver Pendant, Healing Crystal. Handmade item.Pendant does not come with chain. You can view our chains for sale here:https://www.etsy.com/in-en/listing/1089825860/silver-chain-925-sterling-silver-snake?Pendant Weight : 4.81 gram. please convo me for any stone or any detailsWe Make Customised Jewlery On Bulk Order We Make All Kind Of Beads, Cabochon, and Faceted Stones On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICESHealing with Ruby♥ Integrity ♥ Devotion ♥ Happiness ♥ Healing ♥ Courage ♥ Passion ♥ Enthusiasm ♥ Generosity ♥ Inspiration ♥ Prosperity ♥ High Energy ♥ Power and LeadershipRuby encourages passion and a zest for life.  It improves motivation and setting of realistic goals.  Balances the heart and instills confidence.  Ruby encourages joy, spontaneity, laughter and courage.  It promotes positive dreams and stimulates the pineal gland.  Aids in retaining wealth and passion.  Ruby encourages removal of negative energies from your path.  It overcomes exhaustion and lethargy and imparts potency and vigour.  Calms hyperactivity.Ruby detoxifies the body, blood and lymphatic system.  It treats fevers, infectious disease and restricted blood flow.  Ruby stimulates the adrenals, kidneys, reproductive organs and spleen.",https://i.etsystatic.com/25517116/r/il/faba66/3539545320/il_794xN.3539545320_bzw8.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1128430404/ruby-pendant-natural-african-ruby-silver?click_key=c09fbe78bc2e03d4a397cc13dd325fb6686f9c2e%3A1128430404&click_sum=7f01fd6f&ref=shop_home_active_34&pro=1&frs=1
"
    RUBY Pendant - Natural African Ruby Silver Pendant - Handmade Jewelry - Natural Ruby Pendant - Sterling silver Pendant, Healing Crystal
",3609,"RUBY Pendant - Natural African Ruby Silver Pendant - Handmade Jewelry - Natural Ruby Pendant - Sterling silver Pendant, Healing Crystal. Handmade item.Pendant does not come with chain. You can view our chains for sale here:https://www.etsy.com/in-en/listing/1089825860/silver-chain-925-sterling-silver-snake?Pendant Weight : 2.40 gram. please convo me for any stone or any detailsWe Make Customised Jewlery On Bulk Order We Make All Kind Of Beads, Cabochon, and Faceted Stones On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICESHealing with Ruby♥ Integrity ♥ Devotion ♥ Happiness ♥ Healing ♥ Courage ♥ Passion ♥ Enthusiasm ♥ Generosity ♥ Inspiration ♥ Prosperity ♥ High Energy ♥ Power and LeadershipRuby encourages passion and a zest for life.  It improves motivation and setting of realistic goals.  Balances the heart and instills confidence.  Ruby encourages joy, spontaneity, laughter and courage.  It promotes positive dreams and stimulates the pineal gland.  Aids in retaining wealth and passion.  Ruby encourages removal of negative energies from your path.  It overcomes exhaustion and lethargy and imparts potency and vigour.  Calms hyperactivity.Ruby detoxifies the body, blood and lymphatic system.  It treats fevers, infectious disease and restricted blood flow.  Ruby stimulates the adrenals, kidneys, reproductive organs and spleen.",https://i.etsystatic.com/25517116/r/il/a28398/3539613130/il_794xN.3539613130_nfxt.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1142398351/ruby-pendant-natural-african-ruby-silver?click_key=b7156e2e122b4c1624600f75208bf58535d6d85c%3A1142398351&click_sum=b9cd94f1&ref=shop_home_active_35&pro=1&frs=1
"
    RUBY Pendant - Natural African Ruby Silver Pendant - Handmade Jewelry - Natural Ruby Pendant - Sterling silver Pendant, Healing Crystal
",4915,"RUBY Pendant - Natural African Ruby Silver Pendant - Handmade Jewelry - Natural Ruby Pendant - Sterling silver Pendant, Healing Crystal. Handmade item.Pendant does not come with chain. You can view our chains for sale here:https://www.etsy.com/in-en/listing/1089825860/silver-chain-925-sterling-silver-snake?Pendant Weight : 4.02 gram. please convo me for any stone or any detailsWe Make Customised Jewlery On Bulk Order We Make All Kind Of Beads, Cabochon, and Faceted Stones On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICESHealing with Ruby♥ Integrity ♥ Devotion ♥ Happiness ♥ Healing ♥ Courage ♥ Passion ♥ Enthusiasm ♥ Generosity ♥ Inspiration ♥ Prosperity ♥ High Energy ♥ Power and LeadershipRuby encourages passion and a zest for life.  It improves motivation and setting of realistic goals.  Balances the heart and instills confidence.  Ruby encourages joy, spontaneity, laughter and courage.  It promotes positive dreams and stimulates the pineal gland.  Aids in retaining wealth and passion.  Ruby encourages removal of negative energies from your path.  It overcomes exhaustion and lethargy and imparts potency and vigour.  Calms hyperactivity.Ruby detoxifies the body, blood and lymphatic system.  It treats fevers, infectious disease and restricted blood flow.  Ruby stimulates the adrenals, kidneys, reproductive organs and spleen.",https://i.etsystatic.com/25517116/r/il/1acb67/3539540780/il_794xN.3539540780_81x6.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1142378895/ruby-pendant-natural-african-ruby-silver?click_key=39b611774b4a258b607c206f99aa7d3f6aed7255%3A1142378895&click_sum=0474c48b&ref=shop_home_active_36&pro=1&frs=1
"
    RARE COLOMBIANITE, Cintamani Stone Crystal -Tektite, Metaphysical, Healing Crystals and Stones rare colombianite tektite for healing purpose
",1151,"Stone - natural rare colombianite, cintamani Tektite Crystal, wholesale beautiful colombianite tektite Crystal for healing purpose.Material natural colombianite, cintamani gemstone. Shape - roughQuantity - 1 pcs Convo us for bulk order. Thanks for visit our small businesses. ""WE ARE MANUFACTURERS AND WHOLESALER’’(We Make Customised Jewlery On Bulk Order) We Make All Kind Of ( Beads, Cabochon, and Faceted Stones) On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICE. Colombianite, also known as Piedra Rayo, is an ancient form of Obsidian (Black) glass that closely resembles a Tektite (Hence its Pseudotektie classification). Piedra Rayo translates to “Lightning Stone '' and is believed to have been the “Cintamani Stone” from sanskrit teachings and literature. It was estimated that these stones are around 30 million years old, which is extremely unique for any type of Obsidian. Most Colombianite forms in small ovals and spheres with irregular grooves along the outside that look nearly identical to the “hedgehog” makeup of Moldavite. Upon first glance, you may think that this is a solid, bold stone that is unable to be penetrated by light. However, shining a light through Colombianite will result in the black exterior being overwhelmed by a smoky or yellow transparent color that shines through. Pieces are generally sold by the gram due to their rarity and can usually range from a quarter-inch in size to up to a few inches. Local villagers and tribespeople make a living by hand mining these pieces. There are only a few known deposits in regions of Colombia coming out of the area of Cauca.",https://i.etsystatic.com/25517116/r/il/7999bc/3198156502/il_794xN.3198156502_la3g.jpg,Craft Supplies & Tools,"[['Select an option', '1 Stone 4+ Gram (₹ 1,151)', '1 Stone 5+ Gram (₹ 1,382)', '1 Stone 6+ Gram (₹ 1,689)', '1 Stone 7+ Gram (₹ 2,073)', '1 Stone 8+ Gram (₹ 2,457)', '1 Stone 9+ Gram (₹ 2,841)', '1 Stone 10+ Gram (₹ 3,225)'], []]",https://www.etsy.com/in-en/listing/1044555270/rare-colombianite-cintamani-stone?click_key=57318e5327cc8f8d5687ff299af5adc0115fd992%3A1044555270&click_sum=a98493c2&ref=shop_home_feat_1&pro=1
"
    COLOMBIANITE BRACELET - Faceted beads, Cintamani Stone, Raw Crystal - Oval - Obsidian, Pseudotektite, Metaphysical, Rare Healing Crystal
",4761,"Stone = Natural Colombianite, Cintamani Tektite Crystal Handmade Jewellery, Wholesale Natural Colombianite Tektite Metaphysical healing crystal. Handmade item. Material natural Colombianite Tektite gemstone. Deliveres worldwide from Jaipur, RajasthanBracelet Length  = 7.5 inches. Quality  =  AAALocation :Colombia. Convo us for bulk order. Thanks for visit our small businesses. convo me for any stone or any custom lapidary art workbracelet length is 19 cm.beads width measurements are of middle beads, you will get accurate weight but slightly variable in beads widthMetaphysical propertiesColombianite is a sacred Stone of the Colombian Indians from the Muisca tribes. Natives call it ""Piedra Rayo,"" which means ""Lightning Stone."" It connects with the sacred and Divine origin. Colombian Healers use it for communication with the invisible. In cooperation with the Geology Department (University of Ljubljana) and Museum of Natural History, we performed an extensive comparison study between different types of Tektites. The conclusion was that it is a very old and exceptionally preserved Obsidian resembling Tektite (Pseudotektite).Interestingly, it has survived an incredible era of 30 million years (Obsidian is very unstable and rarely exceeds a few million years). It is a clear Natural, Highly Energetic Gem. Much rarer than Moldavite and Saffordite.According to some, this is Cintamani Stone from Sanskrit. The ancient writings mention the Stone as one of the four relics given from the sky to the people, to gain God's Mercy overall Life surrounding them. The Stone's power is supposed to bring Dharma among the people - in other words, the CENTER OF INFINITY. Because of its desirable age, some call it the Stone of Wisdom or ""Philosopher's Stone"", which has been sought by all alchemists since the beginning of time, but the Stone of Wisdom is impossible to find unless you seek it inside. The proper understanding of the Cintamani prophecy can help you turn from an empty external search to the infinite internal one. In reality, the Stone of Wisdom is built out of human Tears of Recognition. According to the Cintamani prophecy, the Energy will shift when the Stone raises Mercy, and the whole world will cry in recognition of its weaknesses.""WE ARE MANUFACTURERS AND WHOLESALER’’(We Make Customised Jewlery On Bulk Order) We Make All Kind Of ( Beads, Cabochon, and Faceted Stones) On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICES .",https://i.etsystatic.com/25517116/r/il/8a296e/3413868605/il_794xN.3413868605_f9k0.jpg,Weddings,"[['Select an option', '4-6mm. 7+ gram (₹ 4,761)', '5-7mm. 10+ gram (₹ 5,912)', '6-8mm. 12+ gram (₹ 7,141)', '7-9mm. 18 gram (₹ 9,291)', '8-10mm 18+ gram (₹ 9,676)', '8-11mm 19+ gram (₹ 10,290)', '9-11mm 22+ gram (₹ 11,058)', '10-13mm 28+ gram (₹ 12,901)'], []]",https://www.etsy.com/in-en/listing/1056496300/colombianite-bracelet-faceted-beads?click_key=11d135e9c382181e88380f0d4aa0374069c5db44%3A1056496300&click_sum=65721ec0&ref=shop_home_feat_2&pro=1&frs=1
"
    CARNELIAN HELLOWEEN PENDANT - Pendant Pendant - Natural Carnelian Helloween Pumpkin Silver Pendant, Gift Item, Wholesale Beautiful Jewellery
",691,"Stone = Natural Carnelian Crystal Helloween Pumpkin Silver Pendant, Handmade Work, Wholesale Beautiful Carnelian Gemstone for Healing purpose, gift item. Silver purity = 92.5%Handmade item. Deliveres worldwide from Rajasthan, India. Material natural carnelian gemstone. Convo us for bulk order. Thanks for visit our small businesses. Healing with Carnelian♥ Emotional warmth ♥ Sociability ♥ Creativity ♥ Individuality ♥ Memory ♥ Appreciation of nature ♥ Harmony ♥ Courage ♥ Happiness ♥ Self-esteem ♥ Rebirth ♥ Reincarnation ♥ Past life recallA stabilising stone, Carnelian restores vitality and motivation, and stimulates creativity.  It gives courage, promotes positive life choices, dispels apathy and motivates for success.  Carnelian is useful for overcoming abuse of any kind.  It helps in trusting yourself and your perceptions.  It overcomes negative conditioning and encourages steadfastness.  Carnelian improves analytic abilities and clarifies perception.  It sharpens concentration and dispels mental lethargy.  Protects against envy, rage and resentment.  Calms anger, banishes emotional negativity and replaces it with a love of life.  Carnelian boosts fertility and stimulates sexuality.Carnelian treats lower back problems, rheumatism, arthritis, neuralgia and depression.  It regulates the kidneys, and accelerates healing in bones and ligaments.  Improves vitamin and mineral absorption and ensures good blood supply to organs and tissues.""WE ARE MANUFACTURERS AND WHOLESALER’’(We Make Customised Jewlery On Bulk Order) We Make All Kind Of ( Beads, Cabochon, and Faceted Stones) On Order Basis All Items Were Manufactured at Our Factory By Our Skilled Workers That Let Us To Keep Our Prices Down So We Can Sell Gemstones Beads And Jewelry In REASONABLE PRICES .",https://i.etsystatic.com/25517116/r/il/5ba2f1/3400297402/il_794xN.3400297402_h858.jpg,Jewellery,"[['Select an option', '5+ gram (₹ 691)', '6+ gram (₹ 921)', '7+ gram (₹ 998)', '8+ gram (₹ 1,151)', '9+ gram (₹ 1,382)', '10+ gram (₹ 1,459)'], []]",https://www.etsy.com/in-en/listing/1082239812/carnelian-helloween-pendant-pendant?click_key=ebad2107cad020800b95cc9e79a139c8f0150e2a%3A1082239812&click_sum=5be5f6bb&ref=shop_home_feat_3&pro=1
"
    HERKIMER Diamond Crystal - Terminated Raw Herkimer Diamond Crystal - Healing Crystal - Herkimer Diamond - Jewelry Making - Raw diamond
",323,"HARKIMER DIAMOND - Raw Harkimer Diamond Crystal - Healing Crystal - Terminated Herkimer Diamond - Jewelry Making - Raw diamond Crystal.Origin location :Mohawk River Valley, USA. convo me for any stone or custom lapidary work.Thanks for visit our small businesses.Metaphysical properties :HERKIMER DIAMOND:Properties : This stone helps with healing because of its brilliance and clarity. Believed to receive and magnify the influence of other stones and energy. Helps with research and study as this stone is believed to store knowledge.Healing effects : Wear this stone to help balance polarity such as work and home life.Personal effects : Boosts wearers creativity bringing rejuvenation and restoration in life.Color : TransparentMohs hardness : 7.5",https://i.etsystatic.com/25517116/r/il/bc4e30/3712161763/il_794xN.3712161763_cfmb.jpg,Craft Supplies & Tools,"[['Select an option', '1 pc. 0.5 gram. (₹ 323)', '1 pc. 1 gram. (₹ 565)', '1 pc. 1.5 gram. (₹ 887)', '1 pc. 2 gram. (₹ 1,130)', '1 pc. 2.5 gram. (₹ 1,371)'], []]",https://www.etsy.com/in-en/listing/1177910771/herkimer-diamond-crystal-terminated-raw?click_key=e345f816169632734a751d5661c79f7180885f50%3A1177910771&click_sum=97fb89b5&ref=shop_home_feat_4&pro=1
