Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Ethiopian Opal RAW Opal Rough Gemstone 5 Pcs Lot Top Lovely ""BLUE + GREEN"" Full Flashy Multi Fair Opal Rough Loose Fair Opal Rough Gemstone
",16528,"50.00 Carat 100% Natural Ethiopian Opal RAW Ethiopian Opal Rough Gemstone 5 Pieces Lot AAA+++ Top Lovely ""BLUE + GREEN"" = Full Flashy Multi Fair Opal Rough Gemstone Size 23x15x10 MM To 14x14x10 MM Best For Ring Pendant Uses Best For Silver Ring Pendant Uses And Gold Ring Pendant Uses R----545                                              Clarity:-Translucent (Please see the images)                                        ______ ---(PRODUCT DESCRIPTION)---______     Stone Name :- 100% Natural Ethiopian Opal RoughCarat Weight :- 50.00 Carat                                     ---------(PRODUCT DESCRIPTION)---------STONE SHAPE-:  ROUGH (SHAPE)STONE SIZE -:  23x15x10 MM To 14x14x10 MM STONE QUALITY -:  AAA+++ TOP LOVELY QUALITYSTONE COLOUR -: ""BLUE + GREEN"" FULL FLASHY MULTI FAIR OPAL ROUGHQUANTITY -: 5 PIECES LOT100% Genuine & NaturalWe take order for big quantity as well & we can supply other Stone And Rough , Beads, Cabochon, And Faceted Stone Please Contact And Message....Dear Customer Order-: I Gladly Accept Customer order in Many Types Of Stones Different Shapes & Quality in Lower To Higher And Higher to lower prices.Superb & Finest AAA Quality, Rare Gem stones as Follows. At Most Lowest Prices.Designers Special Item.-__________________________________________________--__________________________________________________-Great Quality Gemstone For making, Cabochon Gemstone, Beads Gemstone or any other kind of special Jewelry,-__________________________________________________--__________________________________________________-Wholesale :-We also welcome wholesale or custom order, hence feel free to contact us for any query. Happy to assist you.Payment :-We accept payment through Paypal only.Dear Customer,Any Question And Bulk Order please contact me feel free.Feedback :-Your Feedback is very Important for us.If you have any problem regarding packaging or product, kindly contact us to resolve the issue before leaving Negative Feedback... We Try to Give Our Customer The Best Quality.Your feedback is highly appreciated and will help us to improve our ability to serve you. So kindly leave positive feedback and if you are not satisfied with our products and services, please contact me to leave before any negative review. We will do our best to resolve your issue.**All items are in stock and ship within 1 business days from received payment (excluding Saturday/Sunday) from the India. International orders please expect a minimum of 2-3 weeks for delivery.Other Statement Items:-https://www.etsy.com/shop/NkGEMSIMPEXVisit My Shop",https://i.etsystatic.com/18709688/r/il/48e560/4016696715/il_794xN.4016696715_hg85.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1243918518/ethiopian-opal-raw-opal-rough-gemstone-5?click_key=414825b34b2b43e073a7d98d582e89f8a1047d92%3A1243918518&click_sum=beeada2d&ref=shop_home_active_26&pro=1&frs=1
"
    Ethiopian Opal RAW Opal Rough Gemstone 4 Pcs Lot Top Lovely ""RED + GREEN"" Full Flashy Multi Fair Opal Rough Loose Fair Opal Rough Gemstone
",15928,"56.00 Carat 100% Natural Ethiopian Opal RAW Ethiopian Opal Rough Gemstone 4 Pieces Lot AAA+++ Top Lovely ""RED + GREEN"" = Full Flashy Multi Fair Opal Rough Gemstone Size 29x13x10 MM To 18x12x10 MM Best For Ring Pendant Uses Best For Silver Ring Pendant Uses And Gold Ring Pendant Uses R----535                                              Clarity:-Translucent (Please see the images)                                        ______ ---(PRODUCT DESCRIPTION)---______     Stone Name :- 100% Natural Ethiopian Opal RoughCarat Weight :- 56.00 Carat                                     ---------(PRODUCT DESCRIPTION)---------STONE SHAPE-:  ROUGH (SHAPE)STONE SIZE -:  29x13x10 MM To 18x12x10 MMSTONE QUALITY -:  AAA+++ TOP LOVELY QUALITYSTONE COLOUR -: ""RED + GREEN"" FULL FLASHY MULTI FAIR OPAL ROUGHQUANTITY -: 4 PIECES LOT100% Genuine & NaturalWe take order for big quantity as well & we can supply other Stone And Rough , Beads, Cabochon, And Faceted Stone Please Contact And Message....Dear Customer Order-: I Gladly Accept Customer order in Many Types Of Stones Different Shapes & Quality in Lower To Higher And Higher to lower prices.Superb & Finest AAA Quality, Rare Gem stones as Follows. At Most Lowest Prices.Designers Special Item.-__________________________________________________--__________________________________________________-Great Quality Gemstone For making, Cabochon Gemstone, Beads Gemstone or any other kind of special Jewelry,-__________________________________________________--__________________________________________________-Wholesale :-We also welcome wholesale or custom order, hence feel free to contact us for any query. Happy to assist you.Payment :-We accept payment through Paypal only.Dear Customer,Any Question And Bulk Order please contact me feel free.Feedback :-Your Feedback is very Important for us.If you have any problem regarding packaging or product, kindly contact us to resolve the issue before leaving Negative Feedback... We Try to Give Our Customer The Best Quality.Your feedback is highly appreciated and will help us to improve our ability to serve you. So kindly leave positive feedback and if you are not satisfied with our products and services, please contact me to leave before any negative review. We will do our best to resolve your issue.**All items are in stock and ship within 1 business days from received payment (excluding Saturday/Sunday) from the India. International orders please expect a minimum of 2-3 weeks for delivery.Other Statement Items:-https://www.etsy.com/shop/NkGEMSIMPEXVisit My Shop",https://i.etsystatic.com/18709688/r/il/00787c/3965082992/il_794xN.3965082992_l5yu.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256887965/ethiopian-opal-raw-opal-rough-gemstone-4?click_key=7231fee39ec2d325e45ddde178a1c8d89870903a%3A1256887965&click_sum=0415e829&ref=shop_home_active_27&pro=1&frs=1
"
    Ethiopian Opal RAW Opal Rough Gemstone 5 Pcs Lot Top Great ""BLUE + GREEN"" Full Flashy Multi Fair Opal Rough Loose Fair Opal Rough Gemstone
",8549,"30.00 Carat 100% Natural Ethiopian Opal RAW Ethiopian Opal Rough Gemstone 5 Pieces Lot AAA+++ Top  Great ""BLUE + GREEN"" = Full Flashy Multi Fair Opal Rough Gemstone Size 18x11x6 MM To 12x10x8 MM Best For Ring Pendant Uses Best For Silver Ring Pendant Uses And Gold Ring Pendant Uses R----547                                              Clarity:-Translucent (Please see the images)                                        ______ ---(PRODUCT DESCRIPTION)---______     Stone Name :- 100% Natural Ethiopian Opal RoughCarat Weight :- 30.00 Carat                                     ---------(PRODUCT DESCRIPTION)---------STONE SHAPE-:  ROUGH (SHAPE)STONE SIZE -:   18x11x6 MM To 12x10x8 MM STONE QUALITY -:  AAA+++ TOP GREAT QUALITYSTONE COLOUR -:  ""BLUE + GREEN"" FULL FLASHY MULTI FAIR OPAL ROUGHQUANTITY -: 5 PIECES LOT100% Genuine & NaturalWe take order for big quantity as well & we can supply other Stone And Rough , Beads, Cabochon, And Faceted Stone Please Contact And Message....Dear Customer Order-: I Gladly Accept Customer order in Many Types Of Stones Different Shapes & Quality in Lower To Higher And Higher to lower prices.Superb & Finest AAA Quality, Rare Gem stones as Follows. At Most Lowest Prices.Designers Special Item.-__________________________________________________--__________________________________________________-Great Quality Gemstone For making, Cabochon Gemstone, Beads Gemstone or any other kind of special Jewelry,-__________________________________________________--__________________________________________________-Wholesale :-We also welcome wholesale or custom order, hence feel free to contact us for any query. Happy to assist you.Payment :-We accept payment through Paypal only.Dear Customer,Any Question And Bulk Order please contact me feel free.Feedback :-Your Feedback is very Important for us.If you have any problem regarding packaging or product, kindly contact us to resolve the issue before leaving Negative Feedback... We Try to Give Our Customer The Best Quality.Your feedback is highly appreciated and will help us to improve our ability to serve you. So kindly leave positive feedback and if you are not satisfied with our products and services, please contact me to leave before any negative review. We will do our best to resolve your issue.**All items are in stock and ship within 1 business days from received payment (excluding Saturday/Sunday) from the India. International orders please expect a minimum of 2-3 weeks for delivery.Other Statement Items:-https://www.etsy.com/shop/NkGEMSIMPEXVisit My Shop",https://i.etsystatic.com/18709688/r/il/f37d4d/4016689321/il_794xN.4016689321_9gci.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257918883/ethiopian-opal-raw-opal-rough-gemstone-5?click_key=78316673db2c506883dd36850082f2b010333681%3A1257918883&click_sum=22bb107f&ref=shop_home_active_28&pro=1&frs=1
"
    Ethiopian Opal RAW Opal Rough Gemstone 6 Pcs Lot Top Stunning ""RED + GREEN"" Full Flashy Multi Fair Opal Rough Loose Fair Opal Rough Gemstone
",9382,"30.00 Carat 100% Natural Ethiopian Opal RAW Ethiopian Opal Rough Gemstone 6 Pieces Lot AAA+++ Top Stunning ""RED + GREEN"" = Full Flashy Multi Fair Opal Rough Gemstone Size 23x10x7 MM To 12x11x11 MM Best For Ring Pendant Uses Best For Silver Ring Pendant Uses And Gold Ring Pendant Uses R----538                                              Clarity:-Translucent (Please see the images)                                        ______ ---(PRODUCT DESCRIPTION)---______     Stone Name :- 100% Natural Ethiopian Opal RoughCarat Weight :- 30.00 Carat                                     ---------(PRODUCT DESCRIPTION)---------STONE SHAPE-:  ROUGH (SHAPE)STONE SIZE -:  23x10x7 MM To 12x11x11 MMSTONE QUALITY -:  AAA+++ TOP STUNNING QUALITYSTONE COLOUR -: ""RED + GREEN"" FULL FLASHY MULTI FAIR OPAL ROUGHQUANTITY -: 6 PIECES LOT100% Genuine & NaturalWe take order for big quantity as well & we can supply other Stone And Rough , Beads, Cabochon, And Faceted Stone Please Contact And Message....Dear Customer Order-: I Gladly Accept Customer order in Many Types Of Stones Different Shapes & Quality in Lower To Higher And Higher to lower prices.Superb & Finest AAA Quality, Rare Gem stones as Follows. At Most Lowest Prices.Designers Special Item.-__________________________________________________--__________________________________________________-Great Quality Gemstone For making, Cabochon Gemstone, Beads Gemstone or any other kind of special Jewelry,-__________________________________________________--__________________________________________________-Wholesale :-We also welcome wholesale or custom order, hence feel free to contact us for any query. Happy to assist you.Payment :-We accept payment through Paypal only.Dear Customer,Any Question And Bulk Order please contact me feel free.Feedback :-Your Feedback is very Important for us.If you have any problem regarding packaging or product, kindly contact us to resolve the issue before leaving Negative Feedback... We Try to Give Our Customer The Best Quality.Your feedback is highly appreciated and will help us to improve our ability to serve you. So kindly leave positive feedback and if you are not satisfied with our products and services, please contact me to leave before any negative review. We will do our best to resolve your issue.**All items are in stock and ship within 1 business days from received payment (excluding Saturday/Sunday) from the India. International orders please expect a minimum of 2-3 weeks for delivery.Other Statement Items:-https://www.etsy.com/shop/NkGEMSIMPEXVisit My Shop",https://i.etsystatic.com/18709688/r/il/1cbbf7/4012717569/il_794xN.4012717569_bynf.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1242883448/ethiopian-opal-raw-opal-rough-gemstone-6?click_key=1fdb8aa40104ba8616a4c3c3a2de6216ea153677%3A1242883448&click_sum=e8a1c495&ref=shop_home_active_29&pro=1&frs=1
"
    Ethiopian Opal RAW Opal Rough Gemstone 5 Pcs Lot Top Fabulous ""RED + GREEN"" Full Flashy Multi Fair Opal Rough Loose Fair Opal Rough Gemstone
",5962,"25.00 Carat 100% Natural Ethiopian Opal RAW Ethiopian Opal Rough Gemstone 5 Pieces Lot AAA+++ Top Fabulous ""RED + GREEN"" = Full Flashy Multi Fair Opal Rough Gemstone Size 16x10x9 MM To 14x8.5x9 MM Best For Ring Pendant Uses Best For Silver Ring Pendant Uses And Gold Ring Pendant Uses R----537                                              Clarity:-Translucent (Please see the images)                                        ______ ---(PRODUCT DESCRIPTION)---______     Stone Name :- 100% Natural Ethiopian Opal RoughCarat Weight :- 25.00 Carat                                     ---------(PRODUCT DESCRIPTION)---------STONE SHAPE-:  ROUGH (SHAPE)STONE SIZE -:   16x10x9 MM To 14x8.5x9 MMSTONE QUALITY -:  AAA+++ TOP FABULOUS QUALITYSTONE COLOUR -: ""RED + GREEN"" FULL FLASHY MULTI FAIR OPAL ROUGHQUANTITY -: 5 PIECES LOT100% Genuine & NaturalWe take order for big quantity as well & we can supply other Stone And Rough , Beads, Cabochon, And Faceted Stone Please Contact And Message....Dear Customer Order-: I Gladly Accept Customer order in Many Types Of Stones Different Shapes & Quality in Lower To Higher And Higher to lower prices.Superb & Finest AAA Quality, Rare Gem stones as Follows. At Most Lowest Prices.Designers Special Item.-__________________________________________________--__________________________________________________-Great Quality Gemstone For making, Cabochon Gemstone, Beads Gemstone or any other kind of special Jewelry,-__________________________________________________--__________________________________________________-Wholesale :-We also welcome wholesale or custom order, hence feel free to contact us for any query. Happy to assist you.Payment :-We accept payment through Paypal only.Dear Customer,Any Question And Bulk Order please contact me feel free.Feedback :-Your Feedback is very Important for us.If you have any problem regarding packaging or product, kindly contact us to resolve the issue before leaving Negative Feedback... We Try to Give Our Customer The Best Quality.Your feedback is highly appreciated and will help us to improve our ability to serve you. So kindly leave positive feedback and if you are not satisfied with our products and services, please contact me to leave before any negative review. We will do our best to resolve your issue.**All items are in stock and ship within 1 business days from received payment (excluding Saturday/Sunday) from the India. International orders please expect a minimum of 2-3 weeks for delivery.Other Statement Items:-https://www.etsy.com/shop/NkGEMSIMPEXVisit My Shop",https://i.etsystatic.com/18709688/r/il/f1d27a/3965067812/il_794xN.3965067812_afyn.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256885061/ethiopian-opal-raw-opal-rough-gemstone-5?click_key=1d0e3a43d680973715ca7d19f7cec2fa674f4c66%3A1256885061&click_sum=870bc281&ref=shop_home_active_30&pro=1&frs=1
"
    Ethiopian Opal RAW Opal Rough Gemstone 7 Pcs Lot Top Great ""BLUE + GREEN"" Full Flashy Multi Fair Opal Rough Loose Fair Opal Rough Gemstone
",5704,"18.00 Carat 100% Natural Ethiopian Opal RAW Ethiopian Opal Rough Gemstone 7 Pieces Lot AAA+++ Top  Great ""BLUE + GREEN"" = Full Flashy Multi Fair Opal Rough Gemstone Size 16x15x11 MM To 13x11x4 MM Best For Ring Pendant Uses Best For Silver Ring Pendant Uses And Gold Ring Pendant Uses R----536                                              Clarity:-Translucent (Please see the images)                                        ______ ---(PRODUCT DESCRIPTION)---______     Stone Name :- 100% Natural Ethiopian Opal RoughCarat Weight :- 18.00 Carat                                     ---------(PRODUCT DESCRIPTION)---------STONE SHAPE-:  ROUGH (SHAPE)STONE SIZE -:   16x15x11 MM To 13x11x4 MMSTONE QUALITY -:  AAA+++ TOP GREAT QUALITYSTONE COLOUR -:  ""BLUE + GREEN"" FULL FLASHY MULTI FAIR OPAL ROUGHQUANTITY -: 7 PIECES LOT100% Genuine & NaturalWe take order for big quantity as well & we can supply other Stone And Rough , Beads, Cabochon, And Faceted Stone Please Contact And Message....Dear Customer Order-: I Gladly Accept Customer order in Many Types Of Stones Different Shapes & Quality in Lower To Higher And Higher to lower prices.Superb & Finest AAA Quality, Rare Gem stones as Follows. At Most Lowest Prices.Designers Special Item.-__________________________________________________--__________________________________________________-Great Quality Gemstone For making, Cabochon Gemstone, Beads Gemstone or any other kind of special Jewelry,-__________________________________________________--__________________________________________________-Wholesale :-We also welcome wholesale or custom order, hence feel free to contact us for any query. Happy to assist you.Payment :-We accept payment through Paypal only.Dear Customer,Any Question And Bulk Order please contact me feel free.Feedback :-Your Feedback is very Important for us.If you have any problem regarding packaging or product, kindly contact us to resolve the issue before leaving Negative Feedback... We Try to Give Our Customer The Best Quality.Your feedback is highly appreciated and will help us to improve our ability to serve you. So kindly leave positive feedback and if you are not satisfied with our products and services, please contact me to leave before any negative review. We will do our best to resolve your issue.**All items are in stock and ship within 1 business days from received payment (excluding Saturday/Sunday) from the India. International orders please expect a minimum of 2-3 weeks for delivery.Other Statement Items:-https://www.etsy.com/shop/NkGEMSIMPEXVisit My Shop",https://i.etsystatic.com/18709688/r/il/ff13c2/3965076846/il_794xN.3965076846_pr1k.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1242886440/ethiopian-opal-raw-opal-rough-gemstone-7?click_key=bf496228a4cf459bf30ad208f43b90bd8a781290%3A1242886440&click_sum=6fa64ec0&ref=shop_home_active_31&pro=1&frs=1
"
    Ethiopian Opal RAW Opal Rough Gemstone 9 Pcs Lot Top Beautiful ""RED + GREEN""Full Flashy Multi Fair Opal Rough Loose Fair Opal Rough Gemstone
",11681,"41.00 Carat 100% Natural Ethiopian Opal RAW Ethiopian Opal Rough Gemstone 9 Pieces Lot AAA+++ Top Beautiful ""RED + GREEN"" = Full Flashy Multi Fair Opal Rough Gemstone Size 20x11x9 MM To 11x10x8 MM Best For Ring Pendant Uses Best For Silver Ring Pendant Uses And Gold Ring Pendant Uses R----546                                              Clarity:-Translucent (Please see the images)                                        ______ ---(PRODUCT DESCRIPTION)---______     Stone Name :- 100% Natural Ethiopian Opal RoughCarat Weight :- 41.00 Carat                                     ---------(PRODUCT DESCRIPTION)---------STONE SHAPE-:  ROUGH (SHAPE)STONE SIZE -:  20x11x9 MM To 11x10x8 MMSTONE QUALITY -:  AAA+++ TOP BEAUTIFUL QUALITYSTONE COLOUR -: ""RED + GREEN"" FULL FLASHY MULTI FAIR OPAL ROUGHQUANTITY -: 9 PIECES LOT100% Genuine & NaturalWe take order for big quantity as well & we can supply other Stone And Rough , Beads, Cabochon, And Faceted Stone Please Contact And Message....Dear Customer Order-: I Gladly Accept Customer order in Many Types Of Stones Different Shapes & Quality in Lower To Higher And Higher to lower prices.Superb & Finest AAA Quality, Rare Gem stones as Follows. At Most Lowest Prices.Designers Special Item.-__________________________________________________--__________________________________________________-Great Quality Gemstone For making, Cabochon Gemstone, Beads Gemstone or any other kind of special Jewelry,-__________________________________________________--__________________________________________________-Wholesale :-We also welcome wholesale or custom order, hence feel free to contact us for any query. Happy to assist you.Payment :-We accept payment through Paypal only.Dear Customer,Any Question And Bulk Order please contact me feel free.Feedback :-Your Feedback is very Important for us.If you have any problem regarding packaging or product, kindly contact us to resolve the issue before leaving Negative Feedback... We Try to Give Our Customer The Best Quality.Your feedback is highly appreciated and will help us to improve our ability to serve you. So kindly leave positive feedback and if you are not satisfied with our products and services, please contact me to leave before any negative review. We will do our best to resolve your issue.**All items are in stock and ship within 1 business days from received payment (excluding Saturday/Sunday) from the India. International orders please expect a minimum of 2-3 weeks for delivery.Other Statement Items:-https://www.etsy.com/shop/NkGEMSIMPEXVisit My Shop",https://i.etsystatic.com/18709688/r/il/f0063a/4016697915/il_794xN.4016697915_1rzw.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1243919250/ethiopian-opal-raw-opal-rough-gemstone-9?click_key=de5ec9e965941719a9d68d888426719f3866a8f0%3A1243919250&click_sum=609eaf5c&ref=shop_home_active_32&pro=1&frs=1
"
    Ethiopian Opal RAW Opal Rough Gemstone 11 Pcs Lot Top Lovely ""RED + GREEN"" Full Flashy Multi Fair Opal Rough Loose Fair Opal Rough Gemstone
",7523,"20.50 Carat 100% Natural Ethiopian Opal RAW Ethiopian Opal Rough Gemstone 11 Pieces Lot AAA+++ Top Lovely ""RED + GREEN"" = Full Flashy Multi Fair Opal Rough Gemstone Size 12x8.5x5 MM To 10x7x3 MM Best For Ring Pendant Uses Best For Silver Ring Pendant Uses And Gold Ring Pendant Uses R----539                                              Clarity:-Translucent (Please see the images)                                        ______ ---(PRODUCT DESCRIPTION)---______     Stone Name :- 100% Natural Ethiopian Opal RoughCarat Weight :- 20.50 Carat                                     ---------(PRODUCT DESCRIPTION)---------STONE SHAPE-:  ROUGH (SHAPE)STONE SIZE -:  12x8.5x5 MM To 10x7x3 MMSTONE QUALITY -:  AAA+++ TOP LOVELY QUALITYSTONE COLOUR -: ""RED + GREEN"" FULL FLASHY MULTI FAIR OPAL ROUGHQUANTITY -: 11 PIECES LOT100% Genuine & NaturalWe take order for big quantity as well & we can supply other Stone And Rough , Beads, Cabochon, And Faceted Stone Please Contact And Message....Dear Customer Order-: I Gladly Accept Customer order in Many Types Of Stones Different Shapes & Quality in Lower To Higher And Higher to lower prices.Superb & Finest AAA Quality, Rare Gem stones as Follows. At Most Lowest Prices.Designers Special Item.-__________________________________________________--__________________________________________________-Great Quality Gemstone For making, Cabochon Gemstone, Beads Gemstone or any other kind of special Jewelry,-__________________________________________________--__________________________________________________-Wholesale :-We also welcome wholesale or custom order, hence feel free to contact us for any query. Happy to assist you.Payment :-We accept payment through Paypal only.Dear Customer,Any Question And Bulk Order please contact me feel free.Feedback :-Your Feedback is very Important for us.If you have any problem regarding packaging or product, kindly contact us to resolve the issue before leaving Negative Feedback... We Try to Give Our Customer The Best Quality.Your feedback is highly appreciated and will help us to improve our ability to serve you. So kindly leave positive feedback and if you are not satisfied with our products and services, please contact me to leave before any negative review. We will do our best to resolve your issue.**All items are in stock and ship within 1 business days from received payment (excluding Saturday/Sunday) from the India. International orders please expect a minimum of 2-3 weeks for delivery.Other Statement Items:-https://www.etsy.com/shop/NkGEMSIMPEXVisit My Shop",https://i.etsystatic.com/18709688/r/il/76f26d/4012712091/il_794xN.4012712091_tb94.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1242882152/ethiopian-opal-raw-opal-rough-gemstone?click_key=af8305c1ccc8c2c6fb443f991bae7ae78b2ff8aa%3A1242882152&click_sum=c89273db&ref=shop_home_active_33&pro=1&frs=1
"
    Ethiopian Opal RAW Opal Rough Gemstone 20 Pcs Lot Top Amazing ""RED + GREEN"" Full Flashy Wello Fair Opal Rough Loose Fair Opal Rough Gemstone
",7809,"16.00 Carat 100% Natural Ethiopian Opal RAW Ethiopian Opal Rough Gemstone 20 Pieces Lot AAA+++ Top Amazing ""RED + GREEN"" = Full Flashy WELLO Fair Opal Rough Gemstone Size 11.5x9x6 MM To 8x6x4 MM Best For Ring Pendant Uses Best For Silver Ring Pendant Uses And Gold Ring Pendant Uses R----540                                              Clarity:-Translucent (Please see the images)                                        ______ ---(PRODUCT DESCRIPTION)---______     Stone Name :- 100% Natural Ethiopian Opal RoughCarat Weight :- 16.00 Carat                                     ---------(PRODUCT DESCRIPTION)---------STONE SHAPE-:  ROUGH (SHAPE)STONE SIZE -:  11.5x9x6 MM To 8x6x4 MMSTONE QUALITY -:  AAA+++ TOP AMAZING QUALITYSTONE COLOUR -: ""RED + GREEN"" FULL FLASHY WELLO FAIR OPAL ROUGHQUANTITY -: 20 PIECES LOT100% Genuine & NaturalWe take order for big quantity as well & we can supply other Stone And Rough , Beads, Cabochon, And Faceted Stone Please Contact And Message....Dear Customer Order-: I Gladly Accept Customer order in Many Types Of Stones Different Shapes & Quality in Lower To Higher And Higher to lower prices.Superb & Finest AAA Quality, Rare Gem stones as Follows. At Most Lowest Prices.Designers Special Item.-__________________________________________________--__________________________________________________-Great Quality Gemstone For making, Cabochon Gemstone, Beads Gemstone or any other kind of special Jewelry,-__________________________________________________--__________________________________________________-Wholesale :-We also welcome wholesale or custom order, hence feel free to contact us for any query. Happy to assist you.Payment :-We accept payment through Paypal only.Dear Customer,Any Question And Bulk Order please contact me feel free.Feedback :-Your Feedback is very Important for us.If you have any problem regarding packaging or product, kindly contact us to resolve the issue before leaving Negative Feedback... We Try to Give Our Customer The Best Quality.Your feedback is highly appreciated and will help us to improve our ability to serve you. So kindly leave positive feedback and if you are not satisfied with our products and services, please contact me to leave before any negative review. We will do our best to resolve your issue.**All items are in stock and ship within 1 business days from received payment (excluding Saturday/Sunday) from the India. International orders please expect a minimum of 2-3 weeks for delivery.Other Statement Items:-https://www.etsy.com/shop/NkGEMSIMPEXVisit My Shop",https://i.etsystatic.com/18709688/r/il/d5ca59/4012744841/il_794xN.4012744841_s3ij.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1242888562/ethiopian-opal-raw-opal-rough-gemstone?click_key=59f61f1ce306e4f3ba61620f12695d209620ebe4%3A1242888562&click_sum=a6db7d85&ref=shop_home_active_34&pro=1&frs=1
"
    Ethiopian Opal RAW Opal Rough Gemstone 10 Pcs Lot Top Amazing ""RED + GREEN"" Full Flashy Wello Fair Opal Rough Loose Fair Opal Rough Gemstone
",7005,"21.50 Carat 100% Natural Ethiopian Opal RAW Ethiopian Opal Rough Gemstone 10 Pieces Lot AAA+++ Top Amazing ""RED + GREEN"" = Full Flashy WELLO Fair Opal Rough Gemstone Size 16x9x6 MM To 8x7x4.5 MM Best For Ring Pendant Uses Best For Silver Ring Pendant Uses And Gold Ring Pendant Uses R----541                                              Clarity:-Translucent (Please see the images)                                        ______ ---(PRODUCT DESCRIPTION)---______     Stone Name :- 100% Natural Ethiopian Opal RoughCarat Weight :- 21.50 Carat                                     ---------(PRODUCT DESCRIPTION)---------STONE SHAPE-:  ROUGH (SHAPE)STONE SIZE -:  16x9x6 MM To 8x7x4.5 MMSTONE QUALITY -:  AAA+++ TOP AMAZING QUALITYSTONE COLOUR -: ""RED + GREEN"" FULL FLASHY WELLO FAIR OPAL ROUGHQUANTITY -: 10 PIECES LOT100% Genuine & NaturalWe take order for big quantity as well & we can supply other Stone And Rough , Beads, Cabochon, And Faceted Stone Please Contact And Message....Dear Customer Order-: I Gladly Accept Customer order in Many Types Of Stones Different Shapes & Quality in Lower To Higher And Higher to lower prices.Superb & Finest AAA Quality, Rare Gem stones as Follows. At Most Lowest Prices.Designers Special Item.-__________________________________________________--__________________________________________________-Great Quality Gemstone For making, Cabochon Gemstone, Beads Gemstone or any other kind of special Jewelry,-__________________________________________________--__________________________________________________-Wholesale :-We also welcome wholesale or custom order, hence feel free to contact us for any query. Happy to assist you.Payment :-We accept payment through Paypal only.Dear Customer,Any Question And Bulk Order please contact me feel free.Feedback :-Your Feedback is very Important for us.If you have any problem regarding packaging or product, kindly contact us to resolve the issue before leaving Negative Feedback... We Try to Give Our Customer The Best Quality.Your feedback is highly appreciated and will help us to improve our ability to serve you. So kindly leave positive feedback and if you are not satisfied with our products and services, please contact me to leave before any negative review. We will do our best to resolve your issue.**All items are in stock and ship within 1 business days from received payment (excluding Saturday/Sunday) from the India. International orders please expect a minimum of 2-3 weeks for delivery.Other Statement Items:-https://www.etsy.com/shop/NkGEMSIMPEXVisit My Shop",https://i.etsystatic.com/18709688/r/il/ef0b1c/4012749953/il_794xN.4012749953_ious.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256890171/ethiopian-opal-raw-opal-rough-gemstone?click_key=0b2ceeb13c0c975f48b210b006232909f30d4075%3A1256890171&click_sum=c1392117&ref=shop_home_active_35&pro=1&frs=1
